4.0 0.106666666667
4.04 0.106666666667
4.08 0.106666666667
4.12 0.136666666667
4.16 0.136666666667
4.2 0.15
4.24 0.15
4.28 0.15
4.32 0.153333333333
4.36 0.153333333333
4.4 0.173333333333
4.44 0.173333333333
4.48 0.173333333333
4.52 0.196666666667
4.56 0.196666666667
4.6 0.216666666667
4.64 0.216666666667
4.68 0.216666666667
4.72 0.243333333333
4.76 0.243333333333
4.8 0.266666666667
4.84 0.266666666667
4.88 0.266666666667
4.92 0.276666666667
4.96 0.276666666667
5.0 0.296666666667
5.04 0.296666666667
5.08 0.296666666667
5.12 0.316666666667
5.16 0.316666666667
5.2 0.33
5.24 0.33
5.28 0.33
5.32 0.356666666667
5.36 0.356666666667
5.4 0.37
5.44 0.37
5.48 0.37
5.52 0.383333333333
5.56 0.383333333333
5.6 0.376666666667
5.64 0.376666666667
5.68 0.376666666667
5.72 0.396666666667
5.76 0.396666666667
5.8 0.39
5.84 0.39
5.88 0.39
5.92 0.383333333333
5.96 0.383333333333
6.0 0.353333333333
6.04 0.353333333333
6.08 0.353333333333
6.12 0.326666666667
6.16 0.326666666667
6.2 0.323333333333
6.24 0.323333333333
6.28 0.323333333333
6.32 0.323333333333
6.36 0.323333333333
6.4 0.306666666667
6.44 0.306666666667
6.48 0.306666666667
6.52 0.283333333333
6.56 0.283333333333
6.6 0.266666666667
6.64 0.266666666667
6.68 0.266666666667
6.72 0.253333333333
6.76 0.253333333333
6.8 0.23
6.84 0.23
6.88 0.23
6.92 0.223333333333
6.96 0.223333333333
7.0 0.203333333333
7.04 0.203333333333
7.08 0.203333333333
7.12 0.183333333333
7.16 0.183333333333
7.2 0.17
7.24 0.17
7.28 0.17
7.32 0.14
7.36 0.14
7.4 0.116666666667
7.44 0.116666666667
7.48 0.116666666667
7.52 0.1
7.56 0.1
7.6 0.0933333333333
7.64 0.0933333333333
7.68 0.0933333333333
7.72 0.0666666666667
7.76 0.0666666666667
7.8 0.0566666666667
7.84 0.0566666666667
7.88 0.0566666666667
7.92 0.0433333333333
7.96 0.0433333333333
8.0 0.04
8.04 0.04
8.08 0.04
8.12 0.0366666666667
8.16 0.0366666666667
8.2 0.0266666666667
8.24 0.0266666666667
8.28 0.0266666666667
8.32 0.0233333333333
8.36 0.0233333333333
