4.0 0.0
4.04 0.0
4.08 0.0
4.12 0.0
4.16 0.0
4.2 0.0266666666667
4.24 0.0266666666667
4.28 0.106666666667
4.32 0.106666666667
4.36 0.106666666667
4.4 0.133333333333
4.44 0.106666666667
4.48 0.213333333333
4.52 0.213333333333
4.56 0.133333333333
4.6 0.186666666667
4.64 0.16
4.68 0.293333333333
4.72 0.293333333333
4.76 0.186666666667
4.8 0.346666666667
4.84 0.293333333333
4.88 0.56
4.92 0.56
4.96 0.426666666667
5.0 0.666666666667
5.04 0.506666666667
5.08 0.613333333333
5.12 0.613333333333
5.16 0.346666666667
5.2 0.373333333333
5.24 0.133333333333
5.28 0.293333333333
5.32 0.293333333333
5.36 0.186666666667
5.4 0.373333333333
5.44 0.346666666667
5.48 0.506666666667
5.52 0.506666666667
5.56 0.346666666667
5.6 0.56
5.64 0.373333333333
5.68 0.56
5.72 0.56
5.76 0.4
5.8 0.48
5.84 0.266666666667
5.88 0.426666666667
5.92 0.426666666667
5.96 0.24
6.0 0.4
6.04 0.32
6.08 0.426666666667
6.12 0.426666666667
6.16 0.266666666667
6.2 0.506666666667
6.24 0.346666666667
6.28 0.533333333333
6.32 0.533333333333
6.36 0.426666666667
6.4 0.56
6.44 0.32
6.48 0.373333333333
6.52 0.373333333333
6.56 0.186666666667
6.6 0.4
6.64 0.266666666667
6.68 0.346666666667
6.72 0.346666666667
6.76 0.293333333333
6.8 0.4
6.84 0.186666666667
6.88 0.213333333333
6.92 0.213333333333
6.96 0.133333333333
7.0 0.16
7.04 0.0533333333333
7.08 0.133333333333
7.12 0.133333333333
7.16 0.106666666667
7.2 0.133333333333
7.24 0.106666666667
7.28 0.133333333333
7.32 0.133333333333
7.36 0.0533333333333
7.4 0.0533333333333
7.44 0.0266666666667
7.48 0.0533333333333
7.52 0.0533333333333
7.56 0.0266666666667
7.6 0.133333333333
7.64 0.133333333333
7.68 0.133333333333
7.72 0.133333333333
7.76 0.106666666667
7.8 0.133333333333
7.84 0.0266666666667
7.88 0.0266666666667
7.92 0.0266666666667
7.96 0.0266666666667
8.0 0.0266666666667
8.04 0.0
8.08 0.0
8.12 0.0
8.16 0.0
8.2 0.0
8.24 0.0
8.28 0.0
8.32 0.0
8.36 0.0
